HDR,HALF HOURLY OUTTURN GENERATION BY FUEL TYPE DATA
FUELHH,20170414,14,13205,0,268,7180,1539,0,206,0,804,1700,212,478,486,0,0
FUELHH,20170414,15,14461,0,265,7186,1698,0,231,0,804,1998,104,0,360,0,0
FUELHH,20170414,16,15636,0,265,7185,1799,0,277,0,805,1998,128,0,216,0,0
FUELHH,20170414,17,16469,0,265,7184,1719,430,441,0,804,1998,86,0,88,0,0
FUELHH,20170414,18,16597,0,263,7192,1881,854,454,0,803,1998,40,0,0,0,0
FUELHH,20170414,19,16834,0,182,7171,2051,874,419,0,803,1996,0,328,54,0,0
FUELHH,20170414,20,16939,0,0,7148,1938,1144,425,0,803,1998,0,366,0,0,0
FUELHH,20170414,21,17046,0,0,7156,1922,748,426,0,803,1998,0,656,0,0,0
FUELHH,20170414,22,17084,0,0,7160,1998,350,368,0,801,1998,0,656,0,0,0
FUELHH,20170414,23,16472,0,0,7159,2005,390,304,0,803,1996,0,942,0,0,0
FUELHH,20170414,24,16345,0,0,7166,2100,316,281,0,802,1996,0,926,0,0,0
FUELHH,20170414,25,16122,0,0,7170,2101,538,190,0,803,1998,0,962,0,0,0
FUELHH,20170414,26,15633,0,0,7182,2168,754,186,0,803,1998,0,910,0,0,0
FUELHH,20170414,27,15453,0,0,7188,2302,576,188,0,802,1996,0,556,0,0,0
FUELHH,20170414,28,14994,0,0,7192,2438,340,178,0,802,1996,0,570,0,0,0
FUELHH,20170414,29,14696,0,0,7192,2363,384,153,0,801,1902,0,936,0,0,0
FUELHH,20170414,30,14827,0,0,7199,2467,368,132,0,800,1900,0,918,0,0,0
FUELHH,20170414,31,15158,0,0,7193,2695,376,132,0,800,1928,0,472,0,0,0
FUELHH,20170414,32,15414,0,0,7201,2714,308,133,0,800,1954,0,456,0,0,0
FUELHH,20170414,33,15623,0,0,7202,2700,562,150,0,803,1996,0,546,0,0,0
FUELHH,20170414,34,16043,0,0,7204,3117,814,177,0,802,1996,0,548,0,0,0
FUELHH,20170414,35,16272,0,63,7224,3444,782,290,0,794,1996,0,954,34,0,0
FUELHH,20170414,36,16332,0,267,7242,3487,1022,407,0,800,1998,0,926,0,0,0
FUELHH,20170414,37,16243,0,422,7288,3716,630,507,0,803,1998,0,984,62,0,0
FUELHH,20170414,38,16260,0,425,7313,3590,680,496,0,803,1998,0,996,92,0,0
FUELHH,20170414,39,16350,0,478,7318,3522,580,682,0,803,1996,50,986,66,0,0
FUELHH,20170414,40,16330,0,475,7335,3715,434,663,0,802,1996,18,974,0,0,0
FUELHH,20170414,41,16211,0,480,7343,3646,528,690,0,803,1996,18,964,50,0,0
FUELHH,20170414,42,16179,0,477,7352,3943,412,572,0,804,1996,0,960,0,0,0
FUELHH,20170414,43,15611,0,459,7352,4100,446,307,0,802,1996,0,982,0,0,0
FUELHH,20170414,44,14208,0,357,7360,4463,320,238,0,803,1996,0,984,0,0,0
FUELHH,20170414,45,12689,0,261,7351,4374,360,193,0,802,1996,0,994,0,0,0
FUELHH,20170414,46,10646,0,282,7356,4688,210,188,0,802,1996,0,988,0,0,0
FUELHH,20170414,47,9101,0,452,7358,5171,0,175,0,803,1340,110,708,116,0,0
FUELHH,20170414,48,7604,0,353,7356,5413,0,166,0,804,1338,216,698,194,0,0
FUELHH,20170415,1,6238,0,262,7361,5554,0,122,0,804,1340,246,688,144,0,0
FUELHH,20170415,2,5451,0,305,7370,5752,0,119,0,804,1338,248,652,198,0,0
FUELHH,20170415,3,5684,0,351,7378,5958,0,100,0,802,1338,234,688,294,0,0
FUELHH,20170415,4,6005,0,357,7381,6051,0,99,0,800,1338,184,676,398,0,0
FUELHH,20170415,5,5864,0,295,7388,6155,0,99,0,801,1340,204,672,350,0,0
FUELHH,20170415,6,5663,0,303,7392,5984,0,97,0,803,1340,162,702,406,0,0
FUELHH,20170415,7,5690,0,278,7397,5965,0,77,0,804,1142,44,706,328,0,0
FUELHH,20170415,8,5715,0,278,7404,5825,0,78,0,804,1140,22,714,178,0,0
FUELHH,20170415,9,5940,0,337,7414,5932,0,77,0,805,744,22,678,102,0,0
FUELHH,20170415,10,5745,0,295,7413,5744,0,76,0,804,738,22,718,164,0,0
FUELHH,20170415,11,5977,0,262,7421,5552,0,79,0,804,740,28,702,204,0,0
FUELHH,20170415,12,6093,0,301,7424,5446,0,92,0,804,740,132,688,268,0,0
FUELHH,20170415,13,6574,0,375,7424,5404,0,110,0,804,740,164,698,418,0,0
FUELHH,20170415,14,7158,0,335,7432,5442,0,133,0,803,738,100,696,470,0,0
FUELHH,20170415,15,7037,0,158,7434,5504,0,139,0,797,1796,88,802,406,0,0
FUELHH,20170415,16,7725,0,0,7433,5549,292,175,0,795,1800,20,790,370,0,0
FUELHH,20170415,17,8548,0,0,7432,5544,520,257,0,800,1798,66,800,224,0,0
FUELHH,20170415,18,9420,0,0,7435,5476,374,268,0,803,1798,38,796,148,0,0
FUELHH,20170415,19,9739,0,0,7440,5617,294,349,0,803,1796,60,844,194,0,0
FUELHH,20170415,20,9600,0,0,7441,5811,290,351,0,804,1796,40,850,98,0,0
FUELHH,20170415,21,9348,0,0,7439,5815,290,351,0,801,1796,70,844,20,0,0
FUELHH,20170415,22,8932,0,0,7434,5855,300,326,0,801,1796,16,874,50,0,0
FUELHH,20170415,23,8909,0,0,7436,5660,360,239,0,801,1796,0,864,0,0,0
FUELHH,20170415,24,8319,0,0,7440,5613,304,211,0,802,1798,0,854,12,0,0
FUELHH,20170415,25,8191,0,0,7440,5560,344,107,0,803,1576,0,778,0,0,0
FUELHH,20170415,26,7341,0,0,7438,5477,294,102,0,803,1576,0,754,0,0,0
FUELHH,20170415,27,7002,0,0,7437,5285,182,99,0,803,1582,0,766,0,0,0
FUELHH,20170415,28,6555,0,0,7436,5389,0,96,0,803,1582,0,758,0,0,0
FUELHH,20170415,29,6315,0,0,7430,5444,0,95,0,801,1582,0,776,0,0,0
FUELHH,20170415,30,6116,0,0,7431,5259,0,94,0,801,1582,0,778,0,0,0
FUELHH,20170415,31,6388,0,0,7428,5247,0,75,0,801,1582,0,792,0,0,0
FUELHH,20170415,32,6720,0,0,7429,5210,0,84,0,803,1582,0,782,0,0,0
FUELHH,20170415,33,7421,0,0,7435,5345,0,116,0,803,1582,0,786,0,0,0
FUELHH,20170415,34,8262,0,7,7447,5722,0,136,0,802,1582,0,774,0,0,0
FUELHH,20170415,35,8571,0,175,7448,5814,60,137,0,797,1996,0,904,34,0,0
FUELHH,20170415,36,9747,0,262,7449,5439,248,158,0,796,1996,0,874,142,0,0
FUELHH,20170415,37,10444,0,266,7448,5287,302,274,0,797,1996,0,978,212,0,0
FUELHH,20170415,38,11169,0,266,7454,5142,314,303,0,793,1998,0,990,188,0,0
FUELHH,20170415,39,11625,0,301,7454,4898,476,510,0,798,1996,0,1032,166,0,0
FUELHH,20170415,40,12081,0,375,7454,4744,334,632,0,804,1996,0,1018,180,0,0
FUELHH,20170415,41,12798,0,433,7452,4437,680,692,0,803,1996,22,1026,162,0,0
FUELHH,20170415,42,13183,0,475,7451,4176,1038,720,0,804,1996,36,986,20,0,0
FUELHH,20170415,43,13054,0,476,7454,4311,576,697,0,804,1996,0,978,0,0,0
FUELHH,20170415,44,12982,0,431,7450,4151,294,549,0,804,1996,0,996,0,0,0
FUELHH,20170415,45,12428,0,380,7452,4047,324,309,0,804,1952,0,886,0,0,0
FUELHH,20170415,46,11219,0,310,7458,3988,206,294,0,804,1952,0,844,0,0,0
FUELHH,20170415,47,10230,0,282,7466,3921,0,220,0,804,1698,0,824,86,0,0
FUELHH,20170415,48,8624,0,264,7463,4036,0,198,0,804,1696,42,810,192,0,0
FUELHH,20170416,1,8206,0,268,7468,4189,0,136,0,803,1698,74,828,74,0,0
FUELHH,20170416,2,7723,0,274,7459,4023,0,123,0,804,1698,54,858,64,0,0
FUELHH,20170416,3,8072,0,316,7458,3672,0,104,0,802,1698,66,840,82,0,0
FUELHH,20170416,4,8322,0,346,7459,3621,0,103,0,801,1698,44,846,156,0,0
FUELHH,20170416,5,7850,0,376,7456,3555,0,96,0,801,1698,90,858,306,0,0
FUELHH,20170416,6,7569,0,467,7462,3289,0,95,0,802,1698,172,812,392,0,0
FUELHH,20170416,7,7184,0,565,7463,3505,0,94,0,803,1598,212,764,458,0,0
FUELHH,20170416,8,6943,0,570,7450,3513,0,94,0,804,1598,170,804,476,0,0
FUELHH,20170416,9,6773,0,565,7453,3463,0,93,0,804,1598,144,792,476,0,0
FUELHH,20170416,10,6715,0,565,7443,3419,0,99,0,805,1598,120,814,474,0,0
FUELHH,20170416,11,6950,0,565,7447,3254,0,103,0,804,1598,158,812,404,0,0
FUELHH,20170416,12,7321,0,565,7451,3053,0,117,0,803,1598,144,804,292,0,0
FUELHH,20170416,13,7670,0,566,7454,2873,0,137,0,804,1598,208,798,286,0,0
FUELHH,20170416,14,8250,0,570,7454,2776,0,150,0,804,1598,246,810,288,0,0
FUELHH,20170416,15,9032,0,573,7456,2579,0,204,0,804,1698,246,842,288,0,0
FUELHH,20170416,16,9571,0,602,7455,2280,0,229,0,804,1696,246,860,288,0,0
FUELHH,20170416,17,9145,0,564,7463,2059,330,287,0,805,1996,246,968,288,0,0
FUELHH,20170416,18,9194,0,489,7462,2014,590,298,0,805,1996,246,958,288,0,0
FUELHH,20170416,19,9866,0,264,7461,1925,596,360,0,804,1996,238,996,286,0,0
FUELHH,20170416,20,10627,0,264,7462,1925,510,364,0,804,1996,186,1016,286,0,0
FUELHH,20170416,21,11452,0,264,7463,2077,312,363,0,804,1996,120,994,286,0,0
FUELHH,20170416,22,11913,0,153,7462,2189,348,357,0,805,1996,110,1006,286,0,0
FUELHH,20170416,23,12339,0,0,7457,2361,356,284,0,804,1996,58,1004,282,0,0
FUELHH,20170416,24,12836,0,0,7458,2417,312,181,0,804,1996,114,1002,244,0,0
FUELHH,20170416,25,13411,0,0,7461,2460,378,130,0,803,1996,144,1022,202,0,0
FUELHH,20170416,26,13459,0,0,7462,2449,426,128,0,804,1996,106,1006,202,0,0
FUELHH,20170416,27,13450,0,0,7461,2458,690,106,0,804,1602,78,992,206,0,0
FUELHH,20170416,28,13568,0,0,7457,2425,252,104,0,803,1600,108,980,254,0,0
FUELHH,20170416,29,13485,0,0,7449,2363,280,103,0,803,1600,152,1016,284,0,0
FUELHH,20170416,30,13393,0,0,7456,2305,226,103,0,803,1600,176,996,286,0,0
FUELHH,20170416,31,13505,0,0,7454,2304,304,102,0,804,1600,102,870,268,0,0
FUELHH,20170416,32,13742,0,0,7450,2127,594,108,0,803,1602,70,876,162,0,0
FUELHH,20170416,33,14105,0,0,7451,2077,588,172,0,804,1602,130,860,222,0,0
FUELHH,20170416,34,14746,0,0,7453,2093,588,180,0,803,1600,160,848,280,0,0
FUELHH,20170416,35,14774,0,38,7458,2168,316,192,0,804,1996,214,982,282,0,0
FUELHH,20170416,36,15210,0,273,7458,1885,314,253,0,803,1996,162,992,246,0,0
FUELHH,20170416,37,15192,0,389,7465,1747,302,572,0,804,1996,146,978,280,0,0
FUELHH,20170416,38,15251,0,352,7464,1705,296,473,0,803,1998,218,980,288,0,0
FUELHH,20170416,39,15592,0,295,7461,1548,316,431,0,804,1996,174,1006,388,0,0
FUELHH,20170416,40,15836,0,269,7462,1408,406,444,0,805,1996,168,1022,454,0,0
FUELHH,20170416,41,16408,0,424,7463,1397,650,455,0,804,1996,186,1010,458,0,0
FUELHH,20170416,42,16430,0,472,7460,1433,760,458,0,805,1998,188,1002,388,0,0
FUELHH,20170416,43,16217,0,441,7461,1619,434,451,0,805,1996,36,994,292,0,0
FUELHH,20170416,44,15441,0,301,7455,1727,300,392,0,805,1996,0,996,232,0,0
FUELHH,20170416,45,14124,0,265,7458,2007,332,239,0,804,1996,0,1014,262,0,0
FUELHH,20170416,46,12586,0,264,7457,2184,222,249,0,804,1996,0,1004,318,0,0
FUELHH,20170416,47,11146,0,270,7458,2180,0,228,0,805,1896,48,940,384,0,0
FUELHH,20170416,48,10018,0,317,7460,2328,0,216,0,805,1896,118,926,354,0,0
FUELHH,20170417,1,9398,0,353,7457,2380,0,171,0,804,1896,106,934,394,0,0
FUELHH,20170417,2,9476,0,407,7460,2123,0,170,0,804,1896,122,956,438,0,0
FUELHH,20170417,3,9590,0,559,7456,1761,0,149,0,801,1896,188,946,466,0,0
FUELHH,20170417,4,9849,0,568,7460,1737,0,148,0,801,1896,246,936,498,0,0
FUELHH,20170417,5,9553,0,564,7461,2011,0,137,0,802,1896,246,912,498,0,0
FUELHH,20170417,6,9035,0,563,7464,2177,0,134,0,804,1896,244,896,498,0,0
FUELHH,20170417,7,8880,0,564,7458,2226,0,127,0,805,1896,212,914,486,0,0
FUELHH,20170417,8,9014,0,567,7455,2076,0,121,0,804,1896,94,924,450,0,0
FUELHH,20170417,9,9031,0,570,7455,1833,0,121,0,803,1896,88,944,482,0,0
FUELHH,20170417,10,8818,0,567,7463,2050,0,121,0,804,1896,194,918,492,0,0
FUELHH,20170417,11,8931,0,570,7455,2017,0,120,0,805,1896,242,944,498,0,0
FUELHH,20170417,12,9254,0,566,7458,1979,0,126,0,805,1896,240,920,500,0,0
FUELHH,20170417,13,10085,0,575,7458,1823,0,171,0,805,1896,248,972,498,0,0
FUELHH,20170417,14,10986,0,568,7459,1615,0,171,0,804,1896,228,948,498,0,0
FUELHH,20170417,15,12374,0,538,7461,1568,0,190,0,803,1994,170,1002,468,0,0
FUELHH,20170417,16,13457,0,302,7458,1421,0,214,0,804,1996,154,1022,330,0,0
FUELHH,20170417,17,13713,0,301,7465,1352,54,252,0,804,1996,132,1006,182,0,0
FUELHH,20170417,18,14448,0,114,7462,1197,224,283,0,805,1996,146,1022,168,0,0
FUELHH,20170417,19,15227,0,0,7465,1229,352,378,0,805,1996,94,1024,176,0,0
FUELHH,20170417,20,15483,0,0,7459,1152,596,487,0,804,1996,22,1052,116,0,0
FUELHH,20170417,21,15605,0,0,7467,1273,962,494,0,802,1996,0,1034,42,0,0
FUELHH,20170417,22,15710,0,0,7468,1162,862,474,0,802,1996,0,1036,0,0,0
FUELHH,20170417,23,15829,0,0,7469,1110,936,358,0,802,1996,24,1016,0,0,0
FUELHH,20170417,24,15819,0,0,7469,1146,742,339,0,803,1996,16,1018,0,0,0
FUELHH,20170417,25,15899,0,0,7464,1077,934,253,0,803,1996,30,1044,0,0,0
FUELHH,20170417,26,15614,0,0,7471,1059,886,356,0,804,1996,0,992,0,0,0
FUELHH,20170417,27,15473,0,0,7468,1154,608,320,0,802,1996,0,978,0,0,0
FUELHH,20170417,28,15284,0,0,7463,1241,322,116,0,801,1996,0,1012,0,0,0
FUELHH,20170417,29,15089,0,0,7455,1254,324,114,0,801,1996,0,1008,14,0,0
FUELHH,20170417,30,14831,0,0,7456,1392,298,99,0,802,1996,0,984,42,0,0
FUELHH,20170417,31,15015,0,0,7444,1374,338,98,0,813,1996,0,1018,0,0,0
FUELHH,20170417,32,15491,0,0,7440,1411,322,101,0,838,1996,0,1006,0,0,0
FUELHH,20170417,33,16110,0,0,7428,1435,324,135,0,854,1996,0,1006,0,0,0
FUELHH,20170417,34,17063,0,0,7429,1478,358,144,0,885,1996,0,1024,12,0,0
FUELHH,20170417,35,17705,0,0,7427,1517,820,196,0,909,1996,0,1036,0,0,0
FUELHH,20170417,36,18143,0,0,7430,1661,1012,259,0,953,1998,0,1020,0,0,0
FUELHH,20170417,37,18250,0,1,7434,1690,932,409,0,1064,1996,0,1024,0,0,0
FUELHH,20170417,38,18300,0,151,7434,1693,916,539,0,1081,1998,0,1034,0,0,0
FUELHH,20170417,39,18335,0,395,7438,1498,712,641,0,1169,1996,34,1022,100,0,0
FUELHH,20170417,40,18211,0,432,7444,1555,538,645,0,1212,1998,80,992,174,0,0
FUELHH,20170417,41,17872,0,417,7440,1520,1322,684,0,1282,1996,98,1022,190,0,0
FUELHH,20170417,42,18196,0,475,7442,1490,1312,683,0,1297,1998,48,978,118,0,0
FUELHH,20170417,43,17841,0,434,7438,1439,1168,627,0,1324,1998,0,990,40,0,0
FUELHH,20170417,44,17280,0,375,7441,1473,426,317,0,1355,1996,0,986,22,0,0
FUELHH,20170417,45,16182,0,383,7437,1485,336,317,0,1355,1996,0,716,0,0,0
FUELHH,20170417,46,14403,0,285,7439,1533,208,273,0,1354,1998,2,686,26,0,0
FUELHH,20170417,47,12446,0,264,7445,1752,0,226,0,1353,1896,44,920,104,0,0
FUELHH,20170417,48,11371,0,264,7443,2177,0,213,0,1352,1896,104,926,78,0,0
FUELHH,20170418,1,10569,0,267,7441,2407,0,170,0,1353,1896,176,926,0,0,0
FUELHH,20170418,2,10159,0,265,7438,2296,0,169,0,1354,1894,204,926,0,0,0
FUELHH,20170418,3,10433,0,267,7447,2359,0,169,0,1351,1896,204,926,0,0,0
FUELHH,20170418,4,10724,0,327,7447,2528,0,168,0,1351,1896,204,926,0,0,0
FUELHH,20170418,5,10716,0,328,7448,2481,0,152,0,1350,1896,204,926,0,0,0
FUELHH,20170418,6,10530,0,293,7444,2473,0,149,0,1353,1896,204,926,0,0,0
FUELHH,20170418,7,10024,0,325,7450,2686,0,131,0,1354,1896,204,926,0,0,0
FUELHH,20170418,8,9799,0,348,7442,2855,0,130,0,1354,1896,204,926,0,0,0
FUELHH,20170418,9,9448,0,367,7451,3000,0,130,0,1362,1896,204,926,0,0,0
FUELHH,20170418,10,9487,0,396,7442,2939,0,131,0,1442,1896,204,926,0,0,0
FUELHH,20170418,11,10013,0,415,7430,2869,0,131,0,1485,1896,200,834,0,0,0
FUELHH,20170418,12,10624,0,443,7400,2942,0,133,0,1519,1896,174,832,0,0,0
FUELHH,20170418,13,12124,0,534,7382,2986,0,151,0,1550,1896,236,926,0,0,0
FUELHH,20170418,14,13427,0,725,7385,2981,48,150,0,1577,1896,230,926,0,0,0
FUELHH,20170418,15,16069,0,826,7379,2905,388,153,0,1550,1994,114,854,0,0,0
FUELHH,20170418,16,17431,0,698,7380,3002,300,173,0,1691,1996,142,862,0,0,0
FUELHH,20170418,17,17515,0,775,7385,2998,266,321,0,1791,1996,226,1000,0,0,0
FUELHH,20170418,18,17052,0,775,7378,2881,302,299,0,1787,1996,178,1000,0,0,0
FUELHH,20170418,19,17127,0,654,7382,2653,330,349,0,1796,1996,0,954,0,0,0
FUELHH,20170418,20,16647,0,636,7385,2575,310,345,0,1797,1996,0,952,0,0,0
FUELHH,20170418,21,16347,0,638,7380,2435,340,324,0,1820,1922,0,940,0,0,0
FUELHH,20170418,22,15735,0,653,7392,2386,368,336,0,1834,1922,0,940,0,0,0
FUELHH,20170418,23,15545,0,578,7383,2285,370,295,0,1873,1922,0,998,0,0,0
FUELHH,20170418,24,15516,0,463,7393,2368,370,270,0,1871,1922,0,1000,0,0,0
FUELHH,20170418,25,15606,0,464,7390,2255,512,162,0,1870,1922,0,1000,0,0,0
FUELHH,20170418,26,15438,0,498,7393,2081,562,144,0,1869,1922,0,1000,0,0,0
FUELHH,20170418,27,15610,0,503,7394,1974,578,117,0,1865,1712,0,1000,0,0,0
FUELHH,20170418,28,15555,0,529,7392,1863,564,116,0,1871,1708,0,1000,0,0,0
FUELHH,20170418,29,15613,0,540,7384,1895,540,116,0,1860,1708,0,1000,0,0,0
FUELHH,20170418,30,15769,0,505,7384,1744,516,116,0,1840,1706,0,1000,0,0,0
FUELHH,20170418,31,15981,0,421,7379,1761,504,116,0,1813,1826,0,1000,0,0,0
FUELHH,20170418,32,16383,0,418,7381,1851,508,108,0,1846,1824,0,1000,0,0,0
FUELHH,20170418,33,17206,0,461,7406,1852,532,131,0,1908,1994,0,1000,0,0,0
FUELHH,20170418,34,18260,0,461,7415,1860,524,147,0,1950,1996,0,998,0,0,0
FUELHH,20170418,35,19151,0,461,7414,1935,522,205,0,1947,1996,0,996,0,0,0
FUELHH,20170418,36,19841,0,463,6944,1907,896,342,0,1917,1996,0,1024,0,0,0
FUELHH,20170418,37,20492,0,486,6778,1840,726,553,0,1975,1996,0,1004,0,0,0
FUELHH,20170418,38,20731,0,484,6777,1899,898,577,0,1993,1996,0,1012,0,0,0
FUELHH,20170418,39,20787,0,491,6784,1935,1006,436,0,1995,1996,0,994,0,0,0
FUELHH,20170418,40,20674,0,491,6787,1862,1264,387,0,1997,1996,0,1000,0,0,0
FUELHH,20170418,41,20538,0,490,6793,1888,1536,563,0,1997,1996,34,1000,0,0,0
FUELHH,20170418,42,20936,0,489,6788,1893,1414,626,0,1986,1996,0,1000,0,0,0
FUELHH,20170418,43,20864,0,470,6787,1754,1098,460,0,1996,1996,0,1000,0,0,0
FUELHH,20170418,44,20158,0,354,6783,1490,474,353,0,1996,1996,0,1000,0,0,0
FUELHH,20170418,45,18486,0,255,6787,1375,296,310,0,2007,1998,0,1000,0,0,0
FUELHH,20170418,46,16721,0,55,6783,1255,156,192,0,2017,1998,0,1000,0,0,0
FUELHH,20170418,47,14816,0,0,6781,1173,0,183,0,2024,1996,200,1000,0,0,0
FUELHH,20170418,48,13500,0,0,6780,1124,0,179,0,2027,1998,194,1000,0,0,0
FUELHH,20170419,1,13403,0,0,6786,1108,0,116,0,2027,1996,206,1000,0,0,0
FUELHH,20170419,2,13190,0,0,6783,1078,0,114,0,2025,1998,230,998,0,0,0
FUELHH,20170419,3,13385,0,0,6786,1069,0,95,0,2025,1996,232,998,0,0,0
FUELHH,20170419,4,13865,0,0,6784,1100,0,76,0,2025,1996,212,998,0,0,0
FUELHH,20170419,5,13709,0,0,6786,1120,0,76,0,2026,1998,208,998,0,0,0
FUELHH,20170419,6,13372,0,0,6786,1144,0,76,0,2029,1998,208,1000,0,0,0
FUELHH,20170419,7,13118,0,0,6786,1144,0,76,0,2028,1998,212,1000,0,0,0
FUELHH,20170419,8,12884,0,0,6791,1148,0,75,0,2086,1998,212,1000,0,0,0
FUELHH,20170419,9,12689,0,32,6787,1185,0,75,0,2084,1996,204,1000,0,0,0
FUELHH,20170419,10,12860,0,74,6787,1123,0,75,0,2055,1996,144,1000,0,0,0
FUELHH,20170419,11,13635,0,103,6786,988,0,75,0,2088,1948,204,904,0,0,0
FUELHH,20170419,12,14330,0,170,6785,922,0,78,0,2087,1948,212,788,0,0,0
FUELHH,20170419,13,16185,0,381,6782,804,0,134,0,2077,1948,246,0,0,0,0
FUELHH,20170419,14,17859,0,578,6787,727,378,165,0,2085,1950,248,0,0,0,0
FUELHH,20170419,15,19845,0,623,6783,687,530,223,0,2090,1748,248,570,0,0,0
FUELHH,20170419,16,20382,0,584,6780,688,830,431,0,2089,1746,244,662,0,0,0
FUELHH,20170419,17,20622,0,386,6779,607,1102,511,0,2034,1848,144,1000,0,0,0
FUELHH,20170419,18,20665,0,386,6784,551,756,460,0,2026,1846,4,1004,0,0,0
FUELHH,20170419,19,20353,0,398,6778,548,978,476,0,2080,1996,0,1004,0,0,0
FUELHH,20170419,20,19960,0,403,6780,525,914,465,0,2091,1996,0,1004,0,0,0
FUELHH,20170419,21,19675,0,429,6776,600,630,331,0,2089,1996,0,976,0,0,0
FUELHH,20170419,22,19629,0,430,6775,629,384,254,0,2077,1996,0,1016,0,0,0
FUELHH,20170419,23,19419,0,448,6790,632,312,233,0,2025,1996,0,996,0,0,0
FUELHH,20170419,24,19059,0,450,6807,676,404,263,0,2022,1996,0,998,0,0,0
FUELHH,20170419,25,19059,0,387,6764,690,408,216,0,1968,1996,0,992,0,0,0
FUELHH,20170419,26,18712,0,278,6770,753,378,162,0,1924,1996,0,960,0,0,0
FUELHH,20170419,27,18351,0,263,6769,883,316,116,0,1922,1996,0,998,0,0,0
FUELHH,20170419,28,17971,0,262,6770,956,306,119,0,1923,1996,0,1000,0,0,0
FUELHH,20170419,29,18029,0,263,6768,985,152,129,0,1919,1996,0,1000,0,0,0
FUELHH,20170419,30,17934,0,274,6763,996,144,130,0,1914,1996,0,1000,0,0,0
FUELHH,20170419,31,17920,0,320,6759,1071,144,141,0,1921,1996,0,998,0,0,0
FUELHH,20170419,32,18484,0,309,6751,1182,160,133,0,1922,1996,0,1000,0,0,0
FUELHH,20170419,33,19385,0,263,6750,1245,146,181,0,1894,1996,0,1000,0,0,0
FUELHH,20170419,34,20385,0,266,6731,1221,314,201,0,1892,1996,0,1000,0,0,0
FUELHH,20170419,35,21193,0,324,6730,1222,442,276,0,1893,1998,0,1026,0,0,0
FUELHH,20170419,36,21535,0,420,6712,1224,532,379,0,1942,1998,0,1004,0,0,0
FUELHH,20170419,37,21681,0,479,6695,1248,680,409,0,1958,1996,0,1036,0,0,0
FUELHH,20170419,38,21518,0,479,6683,1274,1010,511,0,1994,1998,0,1022,0,0,0
FUELHH,20170419,39,21391,0,468,6677,1343,1002,677,0,1984,1998,0,954,0,0,0
FUELHH,20170419,40,21586,0,462,6661,1384,1056,490,0,1995,1998,0,1012,0,0,0
FUELHH,20170419,41,21529,0,473,6670,1497,1184,448,0,1996,1998,82,966,0,0,0
FUELHH,20170419,42,21605,0,477,6666,1575,1212,441,0,1985,1998,82,1008,0,0,0
FUELHH,20170419,43,21168,0,472,6673,1556,686,423,0,1995,1996,0,988,0,0,0
FUELHH,20170419,44,20109,0,396,6668,1555,314,288,0,1995,1998,0,1008,0,0,0
FUELHH,20170419,45,18378,0,274,6672,1618,312,183,0,1995,1996,0,1000,0,0,0
FUELHH,20170419,46,16384,0,263,6671,1677,144,189,0,1995,1998,12,978,0,0,0
FUELHH,20170419,47,14451,0,180,6669,1710,0,188,0,1996,1996,192,990,0,0,0
FUELHH,20170419,48,13177,0,0,6665,1841,0,166,0,1996,1996,232,980,0,0,0
FUELHH,20170420,1,12436,0,0,6665,1861,0,132,0,1995,1996,246,1012,0,0,0
FUELHH,20170420,2,11820,0,0,6664,1920,0,131,0,1995,1996,246,992,0,0,0
FUELHH,20170420,3,12014,0,0,6669,2034,0,119,0,1993,1996,246,986,0,0,0
FUELHH,20170420,4,12377,0,0,6669,2121,0,101,0,1992,1996,246,1000,0,0,0
FUELHH,20170420,5,12144,0,0,6672,2048,0,100,0,1994,1996,246,1004,0,0,0
FUELHH,20170420,6,11784,0,0,6668,2066,0,97,0,1995,1998,240,1012,0,0,0
FUELHH,20170420,7,11553,0,0,6669,2005,0,97,0,1997,1998,244,1016,0,0,0
FUELHH,20170420,8,11406,0,0,6667,2015,0,96,0,1995,1996,246,1000,0,0,0
FUELHH,20170420,9,11262,0,0,6654,2065,0,96,0,1995,1998,246,992,0,0,0
FUELHH,20170420,10,11256,0,0,6631,2090,0,95,0,2060,1998,246,978,0,0,0
FUELHH,20170420,11,12166,0,0,6619,2265,0,106,0,2091,1996,246,322,0,0,0
FUELHH,20170420,12,13048,0,0,6601,2215,0,125,0,2089,1996,248,264,0,0,0
FUELHH,20170420,13,15073,0,0,6604,2299,0,254,0,2087,1576,248,0,0,0,0
FUELHH,20170420,14,16747,0,0,6603,2387,204,205,0,2086,1564,248,0,0,0,0
FUELHH,20170420,15,18229,0,0,6601,2488,436,260,0,2087,1996,242,796,0,0,0
FUELHH,20170420,16,19596,0,0,6597,2519,458,300,0,2088,1996,246,970,0,0,0
FUELHH,20170420,17,20311,0,0,6597,2493,576,424,0,2088,1998,172,1000,0,0,0
FUELHH,20170420,18,20381,0,0,6596,2408,522,395,0,2088,1998,44,1000,0,0,0
FUELHH,20170420,19,20730,0,0,6598,2182,680,379,0,2061,1998,0,1004,0,0,0
FUELHH,20170420,20,20573,0,0,6602,2235,428,409,0,2089,1998,0,984,0,0,0
FUELHH,20170420,21,20514,0,0,6591,2273,306,447,0,2089,1998,0,994,0,0,0
FUELHH,20170420,22,20422,0,0,6564,2218,312,298,0,2089,1996,0,992,0,0,0
FUELHH,20170420,23,20201,0,0,6544,2324,334,206,0,2088,1996,0,1016,0,0,0
